0.0,0.1416082793606256,0.5229449530647613,0.41473066072655196,0.29100385206282375,0.586956960904744,0.6429891342456802,0.5504635593837301,0.3159716459778756,0.5868393647747421,0.13834788982043836,0.35451388418445035,0.5772926271478005,0.7598289032501532,0.35294288255124623,0.47352153370205907,0.6595754225324367,0.4739529548035604,0.6705075524736629,0.3827247050734653,0.6377077887228034,0.240296120871233,0.6868836535576562,0.5128972964031783,0.16159137373621796,0.4194826956159174,0.5890446888004999,0.5217449227236758,0.7170605738665748,0.4890813015879903,0.6017389628561723,0.22823296386176803,0.4717024105498176,0.29735744970384625,-0.11586061463710552,0.07176525924481154,0.12894294873040282,0.17717930036671947,0.4306252085569018,0.30348778922995956,0.1631608646276729,-0.11214004188231685,0.5982811089349735,-0.004902411432502114,0.6056607769344783,0.27473410364129397,0.2647744577011205,0.5216875323240502,0.6231376014531033,0.5534157664552481,0.16863357114883973,0.6006865074890934,0.2893141199299376,0.4592279843981256,0.48981346642552853,0.7332856365819798,0.4571665733005768,0.43141446962690416,0.5579388806541138,0.37049950315168373,0.548438907844488,0.44898662203888895,0.6285829432499203,0.3562129377128314,0.5948832809298257,0.5145508187245011,0.029457728318154075,0.4490010298995166,0.6667633631420776,0.5459849500535869,0.6198581363667439,0.35163733193904784,0.45160316757768976,0.3652153353131444,0.11074803262379258,0.30989776079824843,-0.013416764517981645,0.10858710022536373,0.060980584971873565,-0.03738087788049625,0.23050559278463606,0.4298526876602213,0.037015933352955374,-0.0019118025985668222
0.14160827936062564,0.0,0.14885903648032664,0.2890995143262786,0.07750343824495087,-0.019438480486683483,0.14879686481134236,0.02971438321090187,-0.024079330500711465,-0.0177251034467518,0.039998594050809196,0.09920068470334385,0.025302786236421022,0.14947915433282297,0.10704156746045385,0.2664312638625854,0.3738346875413851,0.12028512732311618,0.13365523575085253,0.14854641377197103,0.4056676486642868,0.32929957876662774,0.428677966285329,0.2519865152718883,0.4145587059429627,0.3913041151467697,0.37786389910496465,0.27101896313633683,0.12465070513846338,0.5286878736748344,0.13729723777322836,0.16109122912091725,0.34611432300092365,0.2792759778567297,0.09533444291153197,0.3640046872209975,0.41677853100873674,0.2463629970367638,0.05209467126693139,-0.022922204657656268,0.10241042381113946,0.09566508068639559,0.28317017382659315,0.5268074384327569,0.32384680888703654,0.22154062487457124,0.15374078033507396,-0.05617088214976477,0.3229656217561249,0.1080653967138911,0.007462862721499116,-0.014583864859095463,0.09961141171160792,0.11794332769037097,0.1443047390495178,0.1748232022454388,0.09295039777899261,0.09598478496990794,0.4379339493484131,0.09683172261299412,0.43429599979053574,0.06273422800188769,0.3003695944704481,0.2937637399075033,0.33187868170870327,0.36172578739464284,0.35095454642228935,0.3946902469374461,0.3850217535070988,0.2469824846203271,0.19129253053083467,0.47829422829993146,0.002933197804551931,-0.0296583396528217,0.20092898660562067,0.38502415835656456,0.365380701421419,0.4180209710294847,0.42710019123466325,-0.049064897762110475,-0.19498757673212583,-0.18240385826052333,-0.004178065614728466,0.1355388140441646
0.5229449530647613,0.14885903648032664,0.0,0.20195432819599046,0.13056193126482546,0.37862093346895287,0.8103404234270415,0.4092181572554064,0.5148884517497707,0.260493227614769,0.13890794147706628,0.12022631170517722,0.3771311677734714,0.5926111381108522,0.06176122697660222,0.38989010461981966,0.6236498078688109,0.6609329418645732,0.47010849206821315,0.09937074525705189,0.4177195618667615,0.5156455975655049,0.49313913963680844,0.6822753222891603,0.35324906056980343,0.756130086095195,0.7929701541206841,0.5948050572668827,0.33265345385135786,0.5304790508796309,0.4059212536810715,0.14073304149938073,0.16885142683461124,-0.025459038866344413,0.010832800947932507,0.32402609974324265,0.10730673367006455,-0.04154970580780459,-0.008388263937930759,-0.22146586720662617,0.17266422966937392,-0.06509871528350417,0.09683043727232692,0.12154158342797859,0.8089339113317583,0.04812139991733387,0.154749954901724,0.3027986144774986,0.7256025267824735,0.5334118058157136,0.4079266883479718,0.29890705774774345,0.2870570788029213,0.22044764683839677,0.40722601488056753,0.4285425945325803,0.31116063361387886,0.33528626106370096,0.5405689501637801,0.36903560759392084,0.35959340608344836,0.10805895990135876,0.5057084234422307,0.43701430443401357,0.53697615576624,0.5443617674562776,0.09195060738008085,0.6465152465151921,0.7207295806287874,0.5350168414187066,0.20416013223115584,0.46569905567261355,0.18220981450121862,0.26948987164290733,0.01631907482923469,0.10556923771050641,0.0747612257356932,0.47720898827811875,-0.04418539338512379,-0.14142374761703205,0.061282276624526365,0.02244421833665672,-0.10146358227144832,-0.08621969740527703
0.41473066072655196,0.28909951432627873,0.20195432819599046,0.0,0.29892015807294714,0.55130241248982,0.36253351216278795,0.340228339436417,0.42083360719685586,0.6826971936398686,0.25213100656623366,0.8473557426096211,0.4330712901927669,0.39306013346572555,0.45271877236855984,0.4567480128901458,0.32057568996265257,0.24382424978826514,0.39625320503244565,0.8019974053480596,0.6449346497713654,0.37257398377932344,0.6005306122077396,0.4234572173347566,0.3178577776561264,0.4404616936098986,0.4281401182920846,0.6032197454581191,0.34712924451437815,0.36046971286794793,0.4945820656290037,-0.039427246226406386,0.2879560500465376,0.1999950029140144,-0.17182576412974968,-0.14551819303087538,0.1568135312903291,-0.03599095537763879,0.21850188730079056,-0.012878742893828406,0.18693995301838884,-0.09565882812405177,0.32230767971610175,0.03265178841270798,0.31098896236501244,0.8959511852017825,0.2741933728064526,0.5902560127093427,0.25875596245490506,0.42095693325295064,0.3143850441840785,0.632990482844155,0.3240614492278251,0.8737442665227807,0.4378228503686909,0.4475465930187155,0.37021087320536544,0.4494343308437859,0.2672467678587255,0.3711048958284581,0.3044953493443519,0.7670759324532773,0.5437349844825068,0.4241578862992792,0.5712203501184355,0.46886086108680025,0.20589014787594145,0.3782407941752481,0.4534798387153883,0.6762898729858083,0.38846993443487815,0.3185077890601168,0.48930590476094005,0.011499493383008583,-0.07840707222584864,0.312372662908453,-0.17608291042012622,-0.01990452666901398,-0.01218273481267835,-0.0862214507610832,0.06439724907267669,0.08587840676900618,0.1635731538654758,-0.06278260450079565
0.29100385206282375,0.07750343824495089,0.13056193126482546,0.29892015807294714,0.0,0.3499195649180785,0.331486633351945,0.38423831269071024,0.25549316288462787,0.3545305120964111,0.43447676380830313,0.32385700732936173,0.3163677531486527,0.3832606131790038,0.507771532626863,0.08299738025758024,0.24102159955269553,0.2863919722798885,0.17795227755226073,0.3126027554400878,0.31613935909979224,0.23964259115621078,0.3957638583596293,0.2764236073445348,0.2796670781998376,0.26395953487285084,0.3159336754754787,0.4169846166066275,0.19576664364620672,0.4048115539377915,0.22119796159834215,0.31759357882204087,0.16525203608166966,0.39929825404967556,-0.0036465370002738517,0.07941361564915353,0.21526811940782936,0.19814673498467858,0.24535597852452243,0.04859848061206682,0.35351849779326583,0.14163102154833496,0.071888281505196,0.19891066322314263,0.18522238029730026,0.30365606625175406,0.45620547736494393,0.300653526869477,0.1922610639086,0.24459881682368081,0.26483315472565394,0.25988739939648786,0.24550562969152076,0.38471798177265565,0.2616892932086655,0.19775903479608742,0.2692498716061783,0.2791950712312303,0.1172427504159278,0.11174315385172731,0.2623496136588013,0.2514907675678629,0.27867364355335184,0.25921829864347573,0.2515974612050006,0.35648053459744866,0.300746511329096,0.1970263953387367,0.2790068236597577,0.3924237414328139,0.15480133219842138,0.20665718268567862,0.27929970564558443,0.2083978354052735,-0.08774348476410627,0.16464069893538302,-0.09611437455461495,0.04563355826609937,0.03844862239806827,0.3378019433648312,0.14579743735980016,0.11550377774828728,0.15377780967305,0.12336296682841073
0.586956960904744,-0.019438480486683486,0.37862093346895287,0.55130241248982,0.3499195649180785,0.0,0.5981516916082402,0.6862137436316457,0.4806608970084712,0.8792716685560765,0.38132319837807677,0.6409998311400272,0.6335985156396103,0.6670645136791081,0.5817950137921242,0.31879163746801953,0.42432194388075956,0.47074069539499797,0.4980128035209706,0.46136808721851585,0.6093660205957689,0.21364861911882577,0.622333795855286,0.5270876317303677,0.08762239462471187,0.36372973631579925,0.45705943293124135,0.5294106578662886,0.5536943099065618,0.30837103288365936,0.649565002132695,0.1087280529199898,0.16479112999476833,0.2220240435078591,-0.3188886603945937,-0.2003378295323197,0.0901515860207137,-0.17467715252919666,0.40157846786230667,0.17475416688973094,0.40067072567399836,0.06970006143293149,0.3601229719504418,-0.18617763941077373,0.5082003626148466,0.5149904027340975,0.33440006117338134,0.844952420142924,0.4104957228325365,0.6756595824058848,0.32685664896877925,0.7725083944673317,0.53282054802907,0.7134078350769899,0.407789010761855,0.649384338827845,0.6395730626047558,0.39772011291300935,0.3644145528207561,0.44404414999157393,0.34920342551169264,0.5503524709873124,0.5029594148256171,0.22624268193622324,0.5331173075622334,0.5081279933256438,0.023535938579492297,0.37254238472809004,0.5110184450658388,0.6006714284121187,0.44833378292825415,0.2581348114063837,0.7635260761570313,0.3523426690168475,-0.15237458728554945,0.17931177606258186,-0.3096016871536659,-0.1281104364449847,0.033199144060812896,-0.15302105847143496,0.24153872231507734,0.2700455233894507,0.32714443730919857,-0.06426287156951853
0.6429891342456805,0.14879686481134236,0.8103404234270416,0.3625335121627878,0.3314866333519449,0.5981516916082403,0.0,0.6407971027062698,0.6084989118356834,0.46905790177021767,0.3892896637656452,0.2601409452515788,0.618867967997201,0.8319976532923612,0.3349924787930106,0.4404582111634802,0.623587430012187,0.6303459173877234,0.47887900198812605,0.23197719544519424,0.5848298794487291,0.5317733969294509,0.6027361350549589,0.8280101449331009,0.41028280561741143,0.6762355519355896,0.7390727107823676,0.6709916637621223,0.4837611795840256,0.6076155924853106,0.5578529871271364,0.3062242241001927,0.33852705334482586,0.18671572168386044,-0.10646841651516337,0.1916545862119463,0.23003059753592625,0.0566674708414885,0.1698139903244019,-0.09682395793530357,0.2587432454700648,0.00941828902879184,0.29422580293313666,0.06604693390447881,0.7426314586471726,0.25729345941365156,0.30370401698880123,0.4388618070143045,0.7907937850913727,0.6194218831039922,0.4866821709749291,0.42469680462641296,0.4717655336286083,0.38488228599223767,0.6358319228989938,0.5898369012970688,0.4587331608285451,0.4271438844748713,0.5581309367711546,0.4479485550579279,0.49439810358865816,0.22634145603104286,0.5921687395023346,0.40645078267388685,0.6442765672326778,0.7373580373863823,0.29957360354720647,0.5617854217716546,0.7014463368525552,0.6465881811542679,0.3811941924152014,0.4937148313990007,0.4727906605194903,0.29487112554703043,0.06403993004278483,0.24108914853357333,-0.00023210636350279057,0.3144214434667033,0.032317688486387865,-0.02381219733204743,0.1349580687088838,0.11048889064021448,0.08444866215882522,-0.05100742454401113
0.5504635593837301,0.029714383210901876,0.4092181572554064,0.34022833943641695,0.38423831269071024,0.6862137436316458,0.6407971027062698,0.0,0.41070164865252357,0.5678491371198428,0.6180217647355534,0.35835329044192027,0.6044682415087749,0.7228571748913116,0.5049259304831706,0.33116594796221877,0.4637688725100666,0.5172660520696931,0.37084791471366163,0.37478632270361073,0.5056951067469467,0.26590479056424876,0.5484565224398357,0.564106319646558,0.0951442108918469,0.34928570735690556,0.37006739860867977,0.6045051042077786,0.4306703555400373,0.47352298135140747,0.4657992484299699,0.3068273786547287,0.2608923262327719,0.2670829953602516,-0.14156080969921905,-0.07832130983174947,0.031771228974014624,-0.018667991149571475,0.33844576753189404,0.13791353094698128,0.38757132559218205,0.19219901123582508,0.28428929381793194,-0.06434533953023851,0.4116838176836576,0.33936594718885854,0.3994567514763452,0.4279612647434846,0.4647896693348168,0.6453961807021475,0.2789802893777911,0.44512347399615637,0.5873550541635988,0.4720632098908918,0.4411899694049997,0.4657885193260506,0.5006453010254714,0.4304086416108851,0.4578525962571583,0.33737684421533354,0.32469426439301446,0.38580530105177757,0.4669193781374329,0.28997618313247636,0.5051182018877152,0.5359135149536062,0.160830037317492,0.3609214612028442,0.3916485840267276,0.560903068350544,0.4144224424117644,0.4100462499459044,0.5573187259586843,0.460185975803007,0.10073414971785599,0.32929233078217013,-0.07689932733101068,0.04592644044451317,0.015548977699439078,-0.024794088149764033,0.22785162461023684,0.1868732085892976,0.35741612925087085,0.10491035524980247
0.3159716459778755,-0.024079330500711465,0.5148884517497707,0.4208336071968558,0.25549316288462787,0.4806608970084712,0.6084989118356835,0.41070164865252357,0.0,0.4108032222133431,0.2667533796516881,0.4603580115105461,0.4074575335945023,0.4734386773990312,0.46174857581302714,0.3141812979088488,0.27651328661259444,0.3286459869106674,0.3152761614737156,0.30996307550372465,0.32548922241127426,0.6149072005615213,0.34776315583169826,0.7588475876314847,0.38728431244767453,0.42395421458400917,0.5641463842871938,0.41515193441896653,0.2631674688516655,0.2448969665607192,0.5810512094332029,0.01889477207164337,0.13839361882656825,0.15610085398378934,0.01653009440989288,0.21329557529911064,0.2016285798422889,-0.05522053814368799,0.08907077033140394,-0.08628301880520639,0.4062197433730215,-0.020992944721000047,0.009478422551789082,0.08009521950745553,0.36719196602792253,0.40670208865535473,0.11429512247001127,0.4265941691695259,0.33967666320218953,0.3592434816085973,0.7784308825433697,0.3825822837358903,0.2738521081874747,0.5260285267954278,0.39017097901829195,0.31456417002158665,0.41256505565195484,0.3615397337622964,0.1641963254295098,0.14482241459696604,0.07694164020129476,0.38642397895814934,0.38561057800084586,0.4182676908977105,0.4978130264934939,0.5745894112157397,0.17957417235051706,0.2476797907532694,0.47059750250088117,0.4394310372432924,0.22717305506258942,0.301338995696805,0.44677896435560044,0.012301182949942938,-0.007767492872980564,0.1894616070143715,-0.06672668039932612,0.17668666541307315,-0.012415709362614142,0.06877375955544753,0.21082077488708836,0.04639314362964758,-0.11878268116559018,-0.06347921507792309
0.5868393647747421,-0.017725103446751805,0.26049322761476895,0.6826971936398681,0.3545305120964109,0.8792716685560766,0.46905790177021744,0.5678491371198428,0.4108032222133429,0.0,0.28847085326517663,0.8066269790542486,0.5806330035801032,0.5911193116127181,0.5142227944134523,0.45820320276174,0.31931688965635646,0.42150064863295506,0.49621174104247606,0.6531941497929944,0.637653879079331,0.23214724731907266,0.6941800198865233,0.4243518937655322,0.018755975178542692,0.3431511920464164,0.4110350011647327,0.5913178274981346,0.5553641408105361,0.26205730576175756,0.6620681105127442,0.05493942855844796,0.2102346930792264,0.24179435776135666,-0.2047028080588558,-0.27115955560041555,0.0777884399403659,-0.08825110845650018,0.43281934660784394,0.2548840589914126,0.3145220938004699,0.020798575180451345,0.38575466790741547,-0.20875706070733502,0.42369594748906775,0.5858995640192963,0.2921512342832616,0.8346494571554071,0.3126404853711602,0.6287969286055834,0.2497110886745657,0.8992197632479791,0.3926649305108779,0.806899206908614,0.41427359976465583,0.6301219277658151,0.5671508377075747,0.48201584282145593,0.27798026552692856,0.4607760199561513,0.31324287666995426,0.6675562604624538,0.5265964502361682,0.2934357762459601,0.5483115154262272,0.4289528559837866,0.032917092364058854,0.3851986773842228,0.4810499585630211,0.6472336841445485,0.4805199579034377,0.26421614017880046,0.6462806073920706,0.2831092294631727,-0.2542048573121593,0.1575896474129459,-0.30198395780746384,-0.1923749975965672,-0.013621264890665069,-0.07800098924845686,0.23615958146569097,0.33102806721452466,0.280942573980035,-0.006809801207722042
